date,oil_return_fwd1,oil_return_fwd1_date,yield_spread,inventory_change_pct,gdelt_goldstein,gdelt_tone_7d,gdelt_tone_30d,gdelt_goldstein_7d,oil_return,usd_return,sp500_return,inventory_zscore,oil_return_lag1,oil_return_lag2,gdelt_tone_lag1,day_of_week_sin,day_of_week_cos,month_sin,month_cos,gdelt_events_log1p,conflict_event_count_log1p,conflict_intensity_7d_log1p,fatalities_log1p,fatalities_7d_log1p,gdelt_volume_lag1_log1p,vix_lag1_log1p,net_imports_change_pct_slog1p,production_change_pct_slog1p,vix_return_slog1p
2015-08-27,0.0523548736726462,2015-08-28,1.5,-0.0048697050219949,-0.0857142857142857,-3.150848253459025,-3.06299537498757,-0.0554525273878328,0.102457163796418,0.0053627985742739,0.0242977486211253,0.0193550344948925,-0.0016199883431465,0.0121808497187052,-2.9593893113316923,-0.5877852522924729,-0.8090169943749477,-0.4999999999999997,-0.8660254037844387,9.806921584559797,2.5649493574615367,5.402677381872279,2.5649493574615367,6.343880434126331,2.5809974839641443,3.444256861378803,-0.16584832921082857,-0.001176030498507884,-0.13031049329437522
2015-08-28,0.0819181288974411,2015-08-31,1.47,0.004188945026716,0.1933494721269584,-3.1577637545803965,-3.0897043670578648,-0.051241642546398,0.0523548736726462,0.0052295784625888,0.0006087363616984,0.1744513015959498,0.102457163796418,-0.0016199883431465,-3.071781909354012,-0.9510565162951538,0.3090169943749473,-0.4999999999999997,-0.8660254037844387,9.60723552940128,2.5649493574615367,5.313205979041787,2.5649493574615367,6.222576268071369,2.5653143388186463,3.2995337419620285,0.13370379155607623,-0.012664459161953565,-0.0019139199175939685
2015-08-31,-0.0847645433656041,2015-09-01,1.47,0.004188945026716,0.0031253891171709,-3.1243060211893403,-3.0984792842202977,-0.0532855873418554,0.0819181288974411,-0.0016647972229034,-0.0083916703692172,0.1739309335691825,0.0523548736726462,0.102457163796418,-3.015686718297776,0.0,1.0,-0.4999999999999997,-0.8660254037844387,9.684273769557766,4.51085950651685,5.638354669333745,4.672828834461906,6.280395838960195,2.552584677762045,3.297686977087704,0.13370379155607623,-0.012664459161953565,0.0874271974853229
2015-09-01,0.018966880562186,2015-09-02,1.47,0.004188945026716,0.0096303285968028,-3.088572411783664,-3.1023818116582804,0.0284947861903398,-0.0847645433656041,-0.0052110475862725,-0.0295764466409867,0.1734151953641072,0.0819181288974411,0.0523548736726462,-3.0765711506970392,0.9510565162951536,0.3090169943749475,-0.8660254037844383,-0.5000000000000003,9.7990710356157,3.526360524616161,5.71042701737487,4.143134726391533,6.253828811575473,2.5567426558916706,3.3820145726149287,0.13370379155607623,-0.012664459161953565,0.09936294436829504
2015-09-02,0.0035643624787282,2015-09-03,1.48,0.004188945026716,0.2808796041781198,-3.028917840362633,-3.10047989357471,0.0647925521686535,0.018966880562186,0.0039811932421383,0.0182929750044313,0.1729040187193854,-0.0847645433656041,0.0819181288974411,-3.1276856535195847,0.5877852522924731,-0.8090169943749475,-0.8660254037844383,-0.5000000000000003,9.808682245262215,3.784189633918261,5.468060141135131,3.7612001156935624,5.948034989180646,2.5698049041836866,3.478158411024527,0.13370379155607623,-0.012664459161953565,-0.15624129180379892
2015-09-03,-0.0211128588867617,2015-09-04,1.47,0.004188945026716,0.6952753609099305,-3.030538373492076,-3.1094880797930395,0.1561661753195477,0.0035643624787282,0.0060524034224398,0.0011647935451044,0.1723973367746519,0.018966880562186,-0.0847645433656041,-2.85726080600442,-0.5877852522924729,-0.8090169943749477,-0.8660254037844383,-0.5000000000000003,9.931783421690975,2.772588722239781,5.442417710521793,2.8903717578961645,5.66988092298052,2.583300244110423,3.2991646617296317,0.13370379155607623,-0.012664459161953565,-0.018230643288837407
2015-09-04,0.0,2015-09-07,1.42,0.0021469623432457,0.7698792496546808,-3.077140354687672,-3.1261113820568385,0.2666321598384825,-0.0211128588867617,-0.0018670293365679,-0.0153295957239322,0.2528686862125608,0.0035643624787282,0.018966880562186,-3.105393065240009,-0.9510565162951538,0.3090169943749473,-0.8660254037844383,-0.5000000000000003,10.018912253951544,2.772588722239781,5.3981627015177525,2.8903717578961645,5.594711379601839,2.59439507375643,3.281287107926522,-0.09873631405273782,-0.008963826962013382,0.08205306920874397
2015-09-07,-0.0018141534263378,2015-09-08,1.42,0.0021469623432457,0.7698792496546808,-3.107686250451508,-3.1354123553188704,0.3888598077483348,0.0,0.0,0.0,0.252111631678075,-0.0211128588867617,0.0035643624787282,-3.28560317970086,0.0,1.0,-0.8660254037844383,-0.5000000000000003,10.018912253951544,2.772588722239781,5.4116460518550396,2.8903717578961645,5.6131281063880705,2.6099296698980883,3.3603753606509463,-0.09873631405273782,-0.008963826962013382,0.0
2015-09-08,-0.0391760623743054,2015-09-09,1.46,0.0021469623432457,0.5068797465784023,-3.14305712752992,-3.145765208420402,0.4336498469556839,-0.0018141534263378,-0.0036371827008818,0.0250830535864803,0.2513613388769238,0.0,-0.0211128588867617,-3.28560317970086,0.9510565162951536,0.3090169943749475,-0.8660254037844383,-0.5000000000000003,10.111558074352816,3.295836866004329,5.472270673671474,4.543294782270004,5.872117789475416,2.6099296698980883,3.3603753606509463,-0.09873631405273782,-0.008963826962013382,-0.09922662406325268
2015-09-09,0.0275325243417443,2015-09-10,1.46,0.0021469623432457,0.687405891382209,-3.146162843191104,-3.1494242041483087,0.531404204422118,-0.0391760623743054,0.0013559124586635,-0.0138975605090728,0.2506177077129317,-0.0018141534263378,0.0,-3.2632828578466624,0.5877852522924731,-0.8090169943749475,-0.8660254037844383,-0.5000000000000003,10.216947014848268,3.2580965380214817,5.153291594497778,3.784189633918261,5.676753802268282,2.6066134559012752,3.2542429539769313,-0.09873631405273782,-0.008963826962013382,0.052035988276276646
2015-09-10,-0.0153405606333224,2015-09-11,1.48,0.0021469623432457,0.7917433697347893,-3.1369597569172,-3.1518252236746696,0.6431346388704018,0.0275325243417443,-0.0057286015990023,0.0052779550337942,0.2498806401528689,-0.0391760623743054,-0.0018141534263378,-3.098311160325335,-0.5877852522924729,-0.8090169943749477,-0.8660254037844383,-0.5000000000000003,10.151947911834128,3.295836866004329,5.111987788356543,3.2580965380214817,5.541263545158426,2.611497682330976,3.304319289874663,-0.09873631405273782,-0.008963826962013382,-0.06850980222004836
2015-09-11,-0.0367677706731395,2015-09-14,1.49,-0.00187657421744,0.8293638676844785,-3.150178418486223,-3.114099120616709,0.7214895336570244,-0.0153405606333224,-0.0028283746664139,0.0044870432109727,0.1772687310206123,0.0275325243417443,-0.0391760623743054,-3.0632640496022545,-0.9510565162951538,0.3090169943749473,-0.8660254037844383,-0.5000000000000003,10.068196582013167,3.295836866004329,5.003946305945459,3.2580965380214817,5.472270673671474,2.617268345247098,3.2335674066909452,-0.09602684402538644,-0.00196850457267225,-0.046892984376928855
2015-09-14,0.0056071197373197,2015-09-15,1.45,-0.00187657421744,0.7327240021391415,-3.167346489919688,-3.1168129917420755,0.7268393395469117,-0.0367677706731395,0.0006302926468637,-0.0040896557107467,0.1767684117407813,-0.0153405606333224,0.0275325243417443,-2.94979143698758,0.0,1.0,-0.8660254037844383,-0.5000000000000003,9.931588982647003,4.927253685157204,5.602118820879701,5.1179938124167546,5.958424693029782,2.5991137438845873,3.1863526646890636,-0.09602684402538644,-0.00196850457267225,0.044264305825907055
2015-09-15,-0.0004289182351605,2015-09-16,1.46,-0.00187657421744,0.4873166784666734,-3.185087719196701,-3.1361005816340666,0.6864732579486249,0.0056071197373197,0.0037795339669455,0.0128313114225178,0.1762723057147323,-0.0367677706731395,-0.0153405606333224,-3.2255695652742595,0.9510565162951536,0.3090169943749475,-0.8660254037844383,-0.5000000000000003,9.892173792635854,3.6109179126442243,5.676753802268282,3.6635616461296463,6.0112671744041615,2.5986844838446084,3.228826155721369,-0.09602684402538644,-0.00196850457267225,-0.06814023918554961
2015-09-16,0.052992945470045,2015-09-17,1.48,-0.00187657421744,0.6603998596983515,-3.1818283108536605,-3.1513879457649723,0.6708333450977209,-0.0004289182351605,-0.0019872653508347,0.0087054143496938,0.175780354128405,0.0056071197373197,-0.0367677706731395,-3.409791784639955,0.5877852522924731,-0.8090169943749475,-0.8660254037844383,-0.5000000000000003,10.034910473896545,3.4657359027997265,5.730099782973574,3.4965075614664802,6.0473721790462776,2.5863647655594426,3.1587011407245402,-0.09602684402538644,-0.00196850457267225,-0.05144858230474386
2015-09-17,-0.032803597194099,2015-09-18,1.51,-0.00187657421744,0.5465822321795986,-3.168848564649605,-3.141423271052404,0.6765051287550345,0.052992945470045,-0.0091175344150307,-0.0025610593200119,0.1752924993109285,-0.0004289182351605,0.0056071197373197,-3.262787321299576,-0.5877852522924729,-0.8090169943749477,-0.8660254037844383,-0.5000000000000003,9.99296255896373,3.3672958299864737,5.736572297479192,4.110873864173311,5.966146739123692,2.6067457914127194,3.1068263381275742,-0.09602684402538644,-0.00196850457267225,-0.009788052194970039
2015-09-18,0.0305455426786422,2015-09-21,1.44,-0.0017201506941366,0.2529499896672866,-3.206045786391844,-3.1407041723424047,0.6144399999386171,-0.032803597194099,0.0032786625974412,-0.0161641657442799,0.1081396973984689,0.052992945470045,-0.0004289182351605,-3.172424634418274,-0.9510565162951538,0.3090169943749473,-0.8660254037844383,-0.5000000000000003,9.870809390145546,3.3672958299864737,5.746203190540153,4.110873864173311,6.008813185442595,2.5934526730823064,3.0973858997126693,0.05736041363863567,0.002081850310888695,0.05252249430779112
2015-09-21,0.0032707209341422,2015-09-22,1.48,-0.0017201506941366,0.6950541880969875,-3.1974964225956346,-3.1253217252873355,0.6006272597046454,0.0305455426786422,0.0108580937451994,0.0045657836051984,0.1078483346067343,-0.032803597194099,0.052992945470045,-3.358691712521006,0.0,1.0,-0.8660254037844383,-0.5000000000000003,9.98860964595295,5.141663556502659,6.124683390894204,5.8944028342648505,6.612041034833092,2.58520654271896,3.1475946523583183,0.05736041363863567,0.002081850310888695,-0.09171310403479853
2015-09-22,-0.0270986508034958,2015-09-23,1.45,-0.0017201506941366,0.4867846332945285,-3.1774861422282763,-3.114253014023092,0.5516873690775096,0.0032707209341422,0.0040671539485956,-0.0123184292742856,0.1075593143716252,0.0305455426786422,-0.032803597194099,-3.0034185030287945,0.9510565162951536,0.3090169943749475,-0.8660254037844383,-0.5000000000000003,9.97469131154246,3.295836866004329,6.124683390894204,4.2484952420493585,6.669498089857879,2.5945986010629665,3.0511669515702105,0.05736041363863567,0.002081850310888695,0.10813724746887839
2015-09-23,0.0087957731716294,2015-09-24,1.46,-0.0017201506941366,0.6967068031306441,-3.111064379054872,-3.1059795483515487,0.5465420549334385,-0.0270986508034958,-0.0021811288651346,-0.0020486428903282,0.107272605468833,0.0032707209341422,0.0305455426786422,-2.809719474416068,0.5877852522924731,-0.8090169943749475,-0.8660254037844383,-0.5000000000000003,9.717820405491077,2.995732273553991,5.82600010738045,2.4849066497880004,6.450470422144176,2.594030969857105,3.1544439874928396,0.05736041363863567,0.002081850310888695,-0.013720124782601806
2015-09-24,0.0089267245489121,2015-09-25,1.46,-0.0017201506941366,0.2730671975036315,-3.0997447117070047,-3.12140920973986,0.5159349862244326,0.0087957731716294,-0.0008327451994257,-0.0033629843293694,0.1069881772536536,-0.0270986508034958,0.0032707209341422,-2.760617223060425,-0.5877852522924729,-0.8090169943749477,-0.8660254037844383,-0.5000000000000003,9.830271490204868,2.5649493574615367,5.752572638825633,3.3672958299864737,6.434546518787453,2.5707400115793004,3.141130439960018,0.05736041363863567,0.002081850310888695,0.058788864466550635
2015-09-25,-0.025925892203559,2015-09-28,1.47,0.0035384272483065,0.3174781732706514,-3.1292577884804893,-3.137331073940627,0.4669461738776183,0.0089267245489121,0.0029169578656962,-0.0004657932858295,0.2454341402086412,0.0087957731716294,-0.0270986508034958,-3.330554113204891,-0.9510565162951538,0.3090169943749473,-0.8660254037844383,-0.5000000000000003,9.790822646878661,2.5649493574615367,5.69035945432406,3.3672958299864737,6.428105272684596,2.5988731962515983,3.1974478493938725,0.02650877694792156,-0.004368726913415076,0.006370865693216782
2015-09-28,0.0188001560367503,2015-09-29,1.43,0.0035384272483065,0.4780616365568544,-3.1676846455508803,-3.146657095326724,0.4571575173600834,-0.025925892203559,-0.0024929663668666,-0.0256660904689601,0.2447589152945699,0.0089267245489121,0.0087957731716294,-3.469378858713965,0.0,1.0,-0.8660254037844383,-0.5000000000000003,10.065861471520387,4.812184355372417,5.966146739123692,5.513428746164982,6.692083742506628,2.5980293603425464,3.2035591548437723,0.02650877694792156,-0.004368726913415076,0.15680826226149058
2015-09-29,0.0029027449922705,2015-09-30,1.41,0.0035384272483065,0.4279617154124219,-3.1655434736429657,-3.15908201219298,0.4821591924665313,0.0188001560367503,-0.0014578714092269,0.001232853252514,0.2440892347121447,-0.025925892203559,0.0089267245489121,-3.4414126339110127,0.9510565162951536,0.3090169943749475,-0.8660254037844383,-0.5000000000000003,10.100081768616802,3.6109179126442243,5.986452005284438,3.951243718581427,6.680854678790215,2.6073281031356377,3.354455089796946,0.02650877694792156,-0.004368726913415076,-0.02854276074656711
2015-09-30,-0.0140583072191788,2015-10-01,1.42,0.0035384272483065,0.2114601955041649,-3.176963109050947,-3.162951270207529,0.4130743363818424,0.0029027449922705,0.0047971538992659,0.0190755559068616,0.2434250229752792,0.0188001560367503,-0.025925892203559,-3.343703509165601,0.5877852522924731,-0.8090169943749475,-0.8660254037844383,-0.5000000000000003,10.177019989383467,3.737669618283368,5.594711379601839,3.988984046564274,6.190315405853147,2.604882874917097,3.326114572796371,0.02650877694792156,-0.004368726913415076,-0.0832772403137494
2015-10-01,0.0092263043421401,2015-10-02,1.41,0.0035384272483065,-0.003893927803883,-3.2546596363500706,-3.164378599576713,0.3429773990820693,-0.0140583072191788,-0.0016605712013356,0.0019738842280374,0.2427662060293552,0.0029027449922705,0.0188001560367503,-3.0833559508846657,-0.5877852522924729,-0.8090169943749477,-1.0,-1.8369701987210297e-16,10.220267155811605,2.9444389791664403,5.564520407322693,2.9444389791664403,6.07993319509559,2.6316949720596092,3.2386784521643803,0.02650877694792156,-0.004368726913415076,-0.07658306959821846
2015-10-02,0.023270286869508,2015-10-05,1.41,0.0027115838146989,-0.2021006330674998,-3.379221275527572,-3.1728695255081663,0.2145763367680487,0.0092263043421401,-0.0037425990353919,0.0143152892845419,0.3500784665533806,-0.0140583072191788,0.0029027449922705,-3.353595165509937,-0.9510565162951538,0.3090169943749473,-1.0,-1.8369701987210297e-16,10.099342123612667,2.9444389791664403,5.560681631015528,2.9444389791664403,6.095824562432225,2.63607311196665,3.1591257880658463,-0.1534198294784934,0.00832060854742312,-0.06896325568888555
2015-10-05,0.0542131607907676,2015-10-06,1.46,0.0027115838146989,-0.7134879520935317,-3.4694236613784804,-3.1957737924484864,0.0736398868255968,0.023270286869508,0.0029218279656355,0.0182898408005083,0.349084233484677,0.0092263043421401,-0.0140583072191788,-3.6325486973029313,0.0,1.0,-1.0,-1.8369701987210297e-16,9.954275719368233,4.955827057601261,5.963579343618446,4.962844630259907,6.324358962381311,2.601400076585984,3.0883114791888167,-0.1534198294784934,0.00832060854742312,-0.06471756952473467
2015-10-06,-0.0113635662306998,2015-10-07,1.44,0.0027115838146989,-0.7918910485021399,-3.532480975565165,-3.2229981499380487,-0.0848414305705161,0.0542131607907676,-0.0067630997997194,-0.0035882361830883,0.3480984288777349,0.023270286869508,0.0092263043421401,-3.9619708141612473,0.9510565162951536,0.3090169943749475,-1.0,-1.8369701987210297e-16,10.018288368013305,3.8066624897703196,6.042632833682381,4.553876891600541,6.436150368369427,2.5887147800753842,3.02237424907331,-0.1534198294784934,0.00832060854742312,-0.007139310580476671
2015-10-07,0.0335086176631549,2015-10-08,1.43,0.0027115838146989,-0.6639941394326645,-3.564033519021061,-3.246427854163735,-0.247992255711876,-0.0113635662306998,0.0004190332695472,0.0080356336398674,0.3471209342513571,0.0542131607907676,0.023270286869508,-3.910780058020764,0.5877852522924731,-0.8090169943749475,-1.0,-1.8369701987210297e-16,10.109362862283819,3.3672958299864737,5.7899601708972535,4.31748811353631,6.111467339502678,2.6072720823052222,3.0155348821506744,-0.1534198294784934,0.00832060854742312,-0.05026183574477981
2015-10-08,-0.0075400135143113,2015-10-09,1.47,0.0027115838146989,-0.8221762965541247,-3.64640519462324,-3.274711965131296,-0.4265834002785255,0.0335086176631549,-0.0018848199494846,0.008818435459823,0.3461516334441523,-0.0113635662306998,0.0542131607907676,-3.662280438102281,-0.5877852522924729,-0.8090169943749477,-1.0,-1.8369701987210297e-16,10.042597108240328,3.044522437723423,5.739792912179234,3.044522437723423,6.040254711277414,2.611345018924754,2.9652730464058945,-0.1534198294784934,0.00832060854742312,-0.05189091927563333
2015-10-09,-0.0529914688446111,2015-10-12,1.47,0.0067268243909208,-1.1646037286115605,-3.8037504524487775,-3.313681499710152,-0.6231639608664862,-0.0075400135143113,-0.0053504210854309,0.0007251113267179,0.6164910917663716,0.0335086176631549,-0.0113635662306998,-3.920305238380847,-0.9510565162951538,0.3090169943749473,-1.0,-1.8369701987210297e-16,10.064542911536916,3.044522437723423,5.66988092298052,3.044522437723423,5.958424693029782,2.604402020048153,2.9134370349690686,0.13397340763076154,-0.00825194693436361,-0.019329774647482506
2015-10-12,-0.0124347959144638,2015-10-13,1.47,0.0067268243909208,-0.5058508206939539,-3.844282829548768,-3.332373188193912,-0.6948720884222107,-0.0529914688446111,0.0003164094512113,0.0012754772073806,0.6143902407652632,-0.0075400135143113,0.0335086176631549,-4.184772755663442,0.0,1.0,-1.0,-1.8369701987210297e-16,10.088555334998107,5.0689042022202315,6.063785208687608,5.19295685089021,6.306275286948015,2.6304159927878974,2.8948063507442323,0.13397340763076154,-0.00825194693436361,-0.05190785134615071
